% Model:              2DEG_FEM__final.mph
% Version:            COMSOL 5.1.0.234
% Date:               Mar 8 2017, 11:27
% Dimension:          1
% Nodes:              18001
% Expressions:        1
% Description:        Line graph
% x                       Height
0.28050000000000014       351.62263098319454
0.28055555555555567       351.46663558711435
0.2806111111111112        351.3102010452149
0.2806666666666668        351.15377318186916
0.2807222222222223        350.99735200654754
0.2807777777777779        350.84093752854244
0.28083333333333343       350.6845297573043
0.280888888888889         350.5281287021905
0.28094444444444466       350.3717343726554
0.2810000000000002        350.21715274065116
0.2810555555555558        350.05881962265255
0.2811111111111113        349.8986872451972
0.28116666666666684       349.73856158016474
0.28122222222222243       349.5784426375873
0.28127777777777796       349.4183304268351
0.28133333333333355       349.2582249576885
0.2813888888888891        349.09812623996237
0.28144444444444466       348.9380342833337
0.2815000000000002        348.7784320196169
0.2815555555555557        348.61558609313704
0.28161111111111126       348.45226398522607
0.2816666666666668        348.2889486277126
0.2817222222222224        348.12564003069457
0.2817777777777779        347.96233820400596
0.28183333333333344       347.79904315784165
0.281888888888889         347.6357549020474
0.2819444444444446        347.4724734468543
0.2820000000000002        347.30893693086284
0.2820555555555557        347.1422676496143
0.2821111111111113        346.9758670200381
0.28216666666666684       346.80947318101266
0.2822222222222224        346.64308614305406
0.28227777777777796       346.47670591629713
0.2823333333333335        346.31033251098796
0.282388888888889         346.1439659375853
0.28244444444444466       345.9776062062643
0.2825000000000002        345.80937021044804
0.2825555555555557        345.6378527460772
0.2826111111111113        345.4682252273244
0.2826666666666668        345.29860454748876
0.2827222222222224        345.12899071741685
0.2827777777777779        344.95938374745003
0.2828333333333335        344.7897836482928
0.282888888888889         344.6201904305811
0.28294444444444466       344.4506041050069
0.2830000000000002        344.27981339876106
0.28305555555555567       344.10526072260024
0.2831111111111113        343.93192620515623
0.28316666666666684       343.7585985736312
0.2832222222222225        343.58527783933965
0.283277777777778         343.4119640128842
0.2833333333333335        343.238657105354
0.2833888888888891        343.06535712779703
0.2834444444444446        342.8920640910614
0.2835000000000002        342.71755257707684
0.2835555555555557        342.53975644246776
0.28361111111111126       342.363192659081
0.2836666666666668        342.18663580860357
0.2837222222222223        342.01008590257936
0.2837777777777779        341.83354295199695
0.28383333333333344       341.6570069683266
0.2838888888888891        341.48047796292116
0.2839444444444446        341.3039559471255
0.28400000000000014       341.12707223991845
0.2840555555555557        340.94611386858526
0.28411111111111126       340.7655311669361
0.2841666666666669        340.58495545410835
0.28422222222222243       340.4043867420376
0.28427777777777796       340.2238250422827
0.28433333333333355       340.04327036653825
0.2843888888888891        339.8627227266569
0.2844444444444447        339.6821821342487
0.2845000000000002        339.50341529011484
0.2845555555555557        339.32123115441055
0.28461111111111126       339.13728736045863
0.28466666666666685       338.95335060950043
0.28472222222222243       338.76942091334803
0.28477777777777796       338.58549828414857
0.2848333333333335        338.4015827339946
0.284888888888889         338.2176742748615
0.2849444444444446        338.0337729191303
0.2850000000000002        337.8497190122281
0.28505555555555573       337.66268492153347
0.28511111111111137       337.47581759349566
0.28516666666666685       337.2889573739477
0.2852222222222224        337.10210427544666
0.28527777777777796       336.91525831036023
0.2853333333333335        336.7284194910225
0.2853888888888891        336.5415878300662
0.2854444444444446        336.3547633398777
0.28550000000000014       336.1708346330249
0.28555555555555573       335.9829770527614
0.28561111111111126       335.7922380282185
0.28566666666666685       335.6015061719492
0.2857222222222223        335.410781496945
0.2857777777777779        335.2200640158941
0.2858333333333335        335.02935374190736
0.285888888888889         334.83865068773196
0.2859444444444446        334.6479548664393
0.2860000000000002        334.4568228936202
0.28605555555555573       334.26302558240684
0.28611111111111137       334.06967888607113
0.2861666666666669        333.8763394204197
0.28622222222222243       333.6830071988729
0.286277777777778         333.48968223436344
0.28633333333333355       333.29636454036927
0.286388888888889         333.1030541301435
0.2864444444444446        332.9097510169246
0.2865000000000002        332.71443452908045
0.28655555555555573       332.51577890935476
0.2866111111111113        332.3191512628404
0.28666666666666685       332.12253091813983
0.2867222222222224        331.92591788895277
0.2867777777777779        331.7293121887376
0.28683333333333344       331.5327138313721
0.2868888888888891        331.33612283047074
0.2869444444444446        331.13953919988285
0.2870000000000002        330.94345073122884
0.28705555555555573       330.7433669985781
0.28711111111111126       330.5428028541818
0.2871666666666669        330.34224609032077
0.2872222222222224        330.1416967210636
0.28727777777777797       329.94115476060597
0.28733333333333355       329.74062022299773
0.287388888888889         329.54009312257443
0.28744444444444467       329.33957347351964
0.2875000000000002        329.1396638761942
0.2875555555555558        328.93689054313455
0.2876111111111113        328.7335220570711
0.28766666666666685       328.53016101818497
0.2877222222222224        328.32680744136934
0.28777777777777797       328.12346134086965
0.28783333333333355       327.9201227314554
0.287888888888889         327.71679162782164
0.28794444444444467       327.51346804451754
0.2880000000000002        327.3095257855718
0.28805555555555573       327.1024507875625
0.2881111111111114        326.896009508488
0.2881666666666669        326.68957575265085
0.28822222222222244       326.4831495351037
0.28827777777777797       326.2767308707114
0.28833333333333355       326.07031977469205
0.2883888888888891        325.863916262081
0.2884444444444446        325.6575203480484
0.2885000000000002        325.449953163053
0.28855555555555573       325.2389533619752
0.28861111111111126       325.0291400433537
0.28866666666666685       324.81933433822786
0.2887222222222223        324.60953626207436
0.2887777777777779        324.39974583040214
0.2888333333333335        324.18996305879875
0.28888888888888903       323.9801879628724
0.2889444444444446        323.7704205583898
0.28900000000000015       323.5608057944945
0.28905555555555573       323.3476383748177
0.2891111111111113        323.134333705163
0.28916666666666696       322.92103673514634
0.28922222222222244       322.7077474808782
0.289277777777778         322.4944659584062
0.2893333333333336        322.2811921837554
0.28938888888888903       322.0679261731962
0.28944444444444467       321.8546679429241
0.2895000000000002        321.64359062269216
0.28955555555555573       321.42897061469426
0.28961111111111126       321.21218527282906
0.28966666666666685       320.9954077267508
0.2897222222222224        320.7786379934826
0.2897777777777779        320.56187608926535
0.2898333333333335        320.3451220311776
0.28988888888888903       320.12837583574986
0.28994444444444467       319.9116375199554
0.2900000000000002        319.69497628953957
0.2900555555555558        319.4755311136121
0.2901111111111113        319.2560246126348
0.2901666666666669        319.03652599264416
0.29022222222222244       318.81703527092964
0.29027777777777797       318.59755246461725
0.2903333333333335        318.3780775909117
0.2903888888888891        318.15861066697425
0.2904444444444446        317.9391517102565
0.29050000000000015       317.7208947177785
0.2905555555555557        317.4991823242287
0.29061111111111126       317.27628392003123
0.29066666666666685       317.0533935027902
0.2907222222222223        316.8305110902895
0.29077777777777797       316.60763670016036
0.29083333333333344       316.38477035024613
0.29088888888888903       316.16191205848287
0.29094444444444467       315.93906184283657
0.2910000000000002        315.7155768858732
